50, ldoor, 10, 9.036020e-02, 9.062253e-02, 1.943719e-01, 1.618369e-02, 95901564, 96682472, 10065750, 766705, 14737
51, ldoor, 10, 9.036742e-02, 9.054505e-02, 1.944281e-01, 1.615009e-02, 95901564, 96676673, 10039262, 761231, 14490
52, ldoor, 10, 9.033768e-02, 9.052283e-02, 1.941459e-01, 1.621415e-02, 95901564, 96670587, 10057386, 754901, 14656
53, ldoor, 10, 9.021354e-02, 9.055549e-02, 1.945239e-01, 1.620876e-02, 95901564, 96663629, 10063108, 748067, 14721
54, ldoor, 10, 9.013338e-02, 9.070948e-02, 1.941523e-01, 1.616618e-02, 95901564, 96656022, 10042778, 740679, 14509
55, ldoor, 10, 9.006388e-02, 9.037648e-02, 1.938326e-01, 1.617520e-02, 95901564, 96649367, 10034268, 733902, 14516
56, ldoor, 10, 9.001141e-02, 9.026958e-02, 1.944898e-01, 1.617070e-02, 95901564, 96642737, 10020732, 727094, 14305
57, ldoor, 10, 9.014515e-02, 9.029886e-02, 1.938774e-01, 1.617051e-02, 95901564, 96636717, 10020536, 721132, 14319
58, ldoor, 10, 8.995021e-02, 9.026323e-02, 1.937996e-01, 1.617562e-02, 95901564, 96630861, 10023640, 715266, 14337
59, ldoor, 10, 8.983876e-02, 9.024839e-02, 1.939156e-01, 1.617126e-02, 95901564, 96626028, 10006464, 710506, 14181
60, ldoor, 10, 8.992555e-02, 9.011907e-02, 1.937713e-01, 1.614995e-02, 95901564, 96621533, 9984306, 705857, 13998
61, ldoor, 10, 8.987441e-02, 9.015820e-02, 1.937158e-01, 1.610534e-02, 95901564, 96616235, 9967580, 700542, 13794
62, ldoor, 10, 9.001449e-02, 9.015794e-02, 1.932958e-01, 1.613595e-02, 95901564, 96611001, 9966138, 695192, 13824
63, ldoor, 10, 9.008669e-02, 9.010271e-02, 1.933605e-01, 1.607753e-02, 95901564, 96604187, 9948496, 688702, 13553
64, ldoor, 10, 9.000149e-02, 9.015101e-02, 1.934280e-01, 1.611294e-02, 95901564, 96598832, 9953712, 683281, 13682
65, ldoor, 10, 8.978868e-02, 9.016357e-02, 1.933699e-01, 1.609169e-02, 95901564, 96592991, 9938018, 677398, 13464
66, ldoor, 10, 8.961512e-02, 8.997614e-02, 1.932028e-01, 1.604709e-02, 95901564, 96586692, 9915164, 671048, 13251
67, ldoor, 10, 8.966837e-02, 8.996911e-02, 1.931154e-01, 1.604215e-02, 95901564, 96581388, 9901940, 666134, 13181
68, ldoor, 10, 8.968782e-02, 8.992042e-02, 1.931371e-01, 1.604920e-02, 95901564, 96576060, 9896644, 660462, 13129
69, ldoor, 10, 8.966787e-02, 8.991383e-02, 1.930449e-01, 1.601052e-02, 95901564, 96570308, 9886902, 654616, 12975
70, ldoor, 10, 8.968426e-02, 8.989558e-02, 1.930709e-01, 1.600723e-02, 95901564, 96564678, 9874692, 648998, 12879
71, ldoor, 10, 8.964854e-02, 8.980491e-02, 1.926032e-01, 1.597632e-02, 95901564, 96559527, 9845880, 643636, 12564
72, ldoor, 10, 8.943864e-02, 8.976986e-02, 1.924978e-01, 1.596636e-02, 95901564, 96554261, 9848374, 638258, 12640
73, ldoor, 10, 8.947171e-02, 8.984671e-02, 1.927646e-01, 1.594583e-02, 95901564, 96548151, 9840780, 632714, 12526
74, ldoor, 10, 8.943528e-02, 8.965002e-02, 1.923389e-01, 1.594145e-02, 95901564, 96543170, 9818932, 627494, 12337
75, ldoor, 10, 8.948263e-02, 8.975991e-02, 1.927529e-01, 1.591120e-02, 95901564, 96537640, 9802060, 621917, 12173
76, ldoor, 10, 8.924661e-02, 8.971412e-02, 1.926382e-01, 1.589016e-02, 95901564, 96531697, 9792806, 616132, 12080
77, ldoor, 10, 8.936501e-02, 8.952574e-02, 1.925468e-01, 1.590855e-02, 95901564, 96525873, 9792102, 610073, 11993
78, ldoor, 10, 8.920170e-02, 8.946891e-02, 1.921382e-01, 1.586675e-02, 95901564, 96520699, 9769274, 605049, 11842
79, ldoor, 10, 8.924105e-02, 8.941051e-02, 1.919896e-01, 1.584567e-02, 95901564, 96515443, 9759822, 599956, 11768
80, ldoor, 10, 8.919790e-02, 8.946698e-02, 1.920873e-01, 1.585691e-02, 95901564, 96511236, 9753988, 595721, 11654
81, ldoor, 10, 8.909507e-02, 8.937787e-02, 1.916479e-01, 1.583102e-02, 95901564, 96506248, 9723480, 590609, 11401
82, ldoor, 10, 8.918429e-02, 8.937768e-02, 1.916984e-01, 1.581244e-02, 95901564, 96501931, 9724926, 586527, 11421
83, ldoor, 10, 8.902626e-02, 8.929776e-02, 1.916784e-01, 1.581281e-02, 95901564, 96496976, 9704974, 581356, 11161
84, ldoor, 10, 8.895370e-02, 8.926842e-02, 1.921081e-01, 1.588242e-02, 95901564, 96493607, 9704228, 577729, 11195
85, ldoor, 10, 8.908114e-02, 8.922614e-02, 1.915015e-01, 1.580709e-02, 95901564, 96488183, 9699564, 572545, 11157
86, ldoor, 10, 8.930014e-02, 8.925689e-02, 1.920627e-01, 1.577608e-02, 95901564, 96483214, 9671056, 567668, 10878
87, ldoor, 10, 8.900644e-02, 8.926279e-02, 1.916311e-01, 1.576645e-02, 95901564, 96478778, 9649454, 562982, 10711
88, ldoor, 10, 8.883794e-02, 8.914255e-02, 1.914457e-01, 1.575069e-02, 95901564, 96473011, 9653392, 557324, 10712
89, ldoor, 10, 8.883601e-02, 8.910739e-02, 1.914689e-01, 1.578206e-02, 95901564, 96466532, 9610666, 550998, 10316
90, ldoor, 10, 8.882205e-02, 8.902058e-02, 1.912115e-01, 1.571965e-02, 95901564, 96461548, 9610648, 545953, 10294
91, ldoor, 10, 8.888884e-02, 8.907185e-02, 1.911108e-01, 1.571828e-02, 95901564, 96456347, 9619292, 540581, 10332
92, ldoor, 10, 8.870499e-02, 8.900228e-02, 1.910315e-01, 1.570427e-02, 95901564, 96450176, 9587736, 534800, 10047
93, ldoor, 10, 8.871142e-02, 8.889793e-02, 1.910069e-01, 1.571506e-02, 95901564, 96444871, 9575826, 529443, 9939
94, ldoor, 10, 8.859975e-02, 8.890830e-02, 1.914598e-01, 1.567082e-02, 95901564, 96439982, 9575596, 524347, 9919
95, ldoor, 10, 8.859407e-02, 8.880765e-02, 1.908197e-01, 1.565680e-02, 95901564, 96434425, 9550448, 518867, 9664
96, ldoor, 10, 8.874419e-02, 8.884844e-02, 1.912727e-01, 1.566735e-02, 95901564, 96429224, 9545414, 513568, 9630
97, ldoor, 10, 8.848599e-02, 8.880548e-02, 1.908304e-01, 1.561918e-02, 95901564, 96423885, 9515208, 508115, 9341
98, ldoor, 10, 8.852683e-02, 8.898238e-02, 1.906911e-01, 1.558390e-02, 95901564, 96418321, 9501918, 502632, 9189
99, ldoor, 10, 8.847135e-02, 8.864892e-02, 1.906649e-01, 1.557173e-02, 95901564, 96412294, 9487472, 496601, 9051
100, ldoor, 10, 8.842207e-02, 8.870294e-02, 1.907376e-01, 1.553451e-02, 95901564, 96405341, 9462438, 489558, 8833
101, ldoor, 10, 8.840745e-02, 8.862362e-02, 1.907585e-01, 1.556531e-02, 95901564, 96398185, 9471030, 482602, 8935
102, ldoor, 10, 8.826615e-02, 8.853596e-02, 1.903768e-01, 1.552983e-02, 95901564, 96390848, 9440440, 475211, 8576
103, ldoor, 10, 8.827722e-02, 8.850585e-02, 1.906661e-01, 1.558471e-02, 95901564, 96383583, 9446160, 468100, 8663
104, ldoor, 10, 8.828148e-02, 8.840895e-02, 1.903118e-01, 1.549865e-02, 95901564, 96375441, 9417026, 459910, 8388
105, ldoor, 10, 8.814257e-02, 8.836987e-02, 1.901750e-01, 1.548638e-02, 95901564, 96367150, 9416070, 451350, 8334
106, ldoor, 10, 8.804142e-02, 8.826818e-02, 1.900604e-01, 1.550811e-02, 95901564, 96357862, 9392714, 442219, 8094
107, ldoor, 10, 8.800042e-02, 8.824697e-02, 1.900627e-01, 1.548296e-02, 95901564, 96348691, 9367576, 433017, 7894
108, ldoor, 10, 8.792982e-02, 8.818155e-02, 1.898402e-01, 1.552945e-02, 95901564, 96339905, 9392032, 424344, 8122
109, ldoor, 10, 8.806070e-02, 8.815204e-02, 1.897658e-01, 1.544933e-02, 95901564, 96330733, 9346418, 415227, 7684
110, ldoor, 10, 8.786834e-02, 8.804522e-02, 1.897696e-01, 1.541617e-02, 95901564, 96322348, 9346066, 406829, 7690
111, ldoor, 10, 8.779758e-02, 8.798978e-02, 1.896658e-01, 1.542427e-02, 95901564, 96314282, 9334602, 398609, 7563
112, ldoor, 10, 8.771641e-02, 8.788026e-02, 1.893503e-01, 1.541246e-02, 95901564, 96305395, 9313300, 389935, 7337
113, ldoor, 10, 8.761455e-02, 8.784208e-02, 1.897683e-01, 1.544727e-02, 95901564, 96296421, 9307646, 380970, 7282
114, ldoor, 10, 8.752757e-02, 8.786209e-02, 1.887121e-01, 1.540283e-02, 95901564, 96287376, 9300410, 371880, 7225
115, ldoor, 10, 8.750393e-02, 8.777064e-02, 1.893505e-01, 1.539549e-02, 95901564, 96278442, 9277396, 362740, 6996
116, ldoor, 10, 8.756945e-02, 8.770292e-02, 1.888275e-01, 1.539948e-02, 95901564, 96269357, 9273090, 353820, 6950
117, ldoor, 10, 8.736770e-02, 8.759940e-02, 1.884788e-01, 1.537854e-02, 95901564, 96261249, 9261124, 345804, 6805
118, ldoor, 10, 8.728362e-02, 8.758427e-02, 1.885958e-01, 1.544360e-02, 95901564, 96253047, 9251142, 337354, 6765
119, ldoor, 10, 8.732717e-02, 8.757985e-02, 1.880704e-01, 1.536356e-02, 95901564, 96244679, 9244782, 329243, 6639
120, ldoor, 10, 8.734135e-02, 8.766281e-02, 1.883065e-01, 1.536697e-02, 95901564, 96236115, 9226392, 320362, 6508
121, ldoor, 10, 8.720021e-02, 8.750358e-02, 1.882161e-01, 1.537044e-02, 95901564, 96227655, 9219804, 312026, 6378
122, ldoor, 10, 8.712201e-02, 8.734493e-02, 1.883268e-01, 1.531601e-02, 95901564, 96218294, 9180344, 302655, 6068
123, ldoor, 10, 8.698844e-02, 8.731628e-02, 1.884938e-01, 1.537045e-02, 95901564, 96209747, 9201738, 294404, 6234
124, ldoor, 10, 8.694742e-02, 8.724725e-02, 1.881112e-01, 1.534975e-02, 95901564, 96200947, 9163152, 285475, 5901
125, ldoor, 10, 8.691832e-02, 8.718988e-02, 1.878400e-01, 1.534109e-02, 95901564, 96192842, 9161370, 277446, 5815
126, ldoor, 10, 8.674526e-02, 8.710987e-02, 1.879292e-01, 1.531446e-02, 95901564, 96185222, 9155678, 269676, 5763
127, ldoor, 10, 8.685910e-02, 8.705789e-02, 1.878243e-01, 1.535203e-02, 95901564, 96178334, 9142966, 262816, 5647
128, ldoor, 10, 8.669525e-02, 8.701941e-02, 1.879660e-01, 1.531879e-02, 95901564, 96171241, 9132558, 255644, 5526
129, ldoor, 10, 8.670560e-02, 8.697595e-02, 1.872975e-01, 1.531927e-02, 95901564, 96164504, 9109460, 248850, 5305
130, ldoor, 10, 8.666722e-02, 8.686942e-02, 1.873008e-01, 1.530839e-02, 95901564, 96158150, 9107310, 242335, 5307
131, ldoor, 10, 8.693578e-02, 8.687932e-02, 1.869967e-01, 1.527251e-02, 95901564, 96151546, 9094502, 235798, 5183
132, ldoor, 10, 8.658997e-02, 8.687094e-02, 1.868561e-01, 1.527527e-02, 95901564, 96144693, 9099274, 229106, 5221
133, ldoor, 10, 8.652342e-02, 8.675697e-02, 1.876239e-01, 1.528386e-02, 95901564, 96137577, 9074212, 222112, 4966
134, ldoor, 10, 8.643330e-02, 8.675052e-02, 1.870115e-01, 1.527675e-02, 95901564, 96131533, 9068250, 215823, 4903
135, ldoor, 10, 8.646656e-02, 8.667117e-02, 1.866116e-01, 1.527157e-02, 95901564, 96125238, 9056504, 209821, 4802
136, ldoor, 10, 8.640290e-02, 8.665389e-02, 1.869257e-01, 1.526385e-02, 95901564, 96118427, 9043600, 203162, 4667
137, ldoor, 10, 8.639042e-02, 8.660121e-02, 1.866412e-01, 1.527635e-02, 95901564, 96112929, 9044534, 197321, 4678
138, ldoor, 10, 8.628621e-02, 8.652551e-02, 1.867083e-01, 1.524944e-02, 95901564, 96106333, 9017512, 190660, 4424
139, ldoor, 10, 8.624865e-02, 8.652100e-02, 1.862868e-01, 1.526463e-02, 95901564, 96099938, 9021710, 184403, 4442
140, ldoor, 10, 8.624055e-02, 8.645941e-02, 1.863195e-01, 1.521902e-02, 95901564, 96092946, 8987766, 177366, 4113
141, ldoor, 10, 8.610146e-02, 8.640323e-02, 1.860712e-01, 1.521072e-02, 95901564, 96086103, 8996980, 170743, 4187
142, ldoor, 10, 8.615243e-02, 8.638972e-02, 1.862151e-01, 1.524453e-02, 95901564, 96079125, 8972184, 163417, 3966
143, ldoor, 10, 8.613105e-02, 8.665366e-02, 1.864418e-01, 1.522160e-02, 95901564, 96072076, 8955920, 156474, 3825
144, ldoor, 10, 8.608782e-02, 8.628154e-02, 1.856295e-01, 1.520935e-02, 95901564, 96064371, 8961958, 149015, 3846
145, ldoor, 10, 8.609987e-02, 8.621240e-02, 1.858158e-01, 1.518884e-02, 95901564, 96057430, 8930318, 141946, 3563
146, ldoor, 10, 8.592362e-02, 8.614307e-02, 1.853740e-01, 1.519594e-02, 95901564, 96050382, 8916244, 134743, 3452
147, ldoor, 10, 8.592478e-02, 8.612361e-02, 1.854509e-01, 1.520623e-02, 95901564, 96042859, 8915994, 127321, 3386
148, ldoor, 10, 8.583094e-02, 8.606351e-02, 1.855896e-01, 1.521195e-02, 95901564, 96035330, 8900102, 119933, 3245
149, ldoor, 10, 8.581681e-02, 8.599493e-02, 1.851003e-01, 1.515325e-02, 95901564, 96028210, 8879188, 112509, 3036
150, ldoor, 10, 8.571143e-02, 8.610932e-02, 1.853779e-01, 1.518467e-02, 95901564, 96020593, 8865268, 104934, 2909
151, ldoor, 10, 8.568270e-02, 8.591193e-02, 1.850400e-01, 1.516879e-02, 95901564, 96013829, 8860092, 98062, 2865
152, ldoor, 10, 8.560187e-02, 8.582485e-02, 1.850680e-01, 1.520090e-02, 95901564, 96006951, 8842936, 91060, 2695
153, ldoor, 10, 8.552318e-02, 8.579010e-02, 1.853501e-01, 1.515087e-02, 95901564, 96000146, 8837358, 84535, 2640
154, ldoor, 10, 8.574125e-02, 8.567815e-02, 1.849544e-01, 1.515000e-02, 95901564, 95993365, 8825406, 77919, 2529
155, ldoor, 10, 8.550244e-02, 8.574046e-02, 1.849864e-01, 1.514146e-02, 95901564, 95987634, 8807736, 72071, 2347
156, ldoor, 10, 8.542436e-02, 8.565320e-02, 1.847336e-01, 1.516590e-02, 95901564, 95981966, 8808090, 66293, 2345
157, ldoor, 10, 8.543563e-02, 8.552936e-02, 1.846769e-01, 1.519351e-02, 95901564, 95976581, 8799970, 60763, 2272
158, ldoor, 10, 8.536767e-02, 8.548679e-02, 1.844573e-01, 1.515521e-02, 95901564, 95971210, 8786356, 55325, 2122
159, ldoor, 10, 8.533671e-02, 8.556297e-02, 1.845692e-01, 1.515440e-02, 95901564, 95965994, 8778534, 50382, 2057
160, ldoor, 10, 8.528648e-02, 8.547743e-02, 1.847480e-01, 1.513484e-02, 95901564, 95961637, 8765092, 46094, 1937
161, ldoor, 10, 8.524893e-02, 8.540753e-02, 1.842907e-01, 1.516352e-02, 95901564, 95957349, 8765632, 41575, 1913
162, ldoor, 10, 8.516211e-02, 8.542681e-02, 1.845926e-01, 1.519801e-02, 95901564, 95952884, 8752552, 37321, 1801
163, ldoor, 10, 8.522688e-02, 8.531011e-02, 1.845869e-01, 1.516491e-02, 95901564, 95948663, 8740326, 33096, 1694
164, ldoor, 10, 8.511177e-02, 8.528492e-02, 1.845762e-01, 1.518998e-02, 95901564, 95944598, 8734692, 29126, 1621
165, ldoor, 10, 8.511820e-02, 8.529061e-02, 1.840506e-01, 1.518443e-02, 95901564, 95941279, 8722820, 25682, 1514
166, ldoor, 10, 8.514378e-02, 8.547786e-02, 1.841666e-01, 1.517149e-02, 95901564, 95938248, 8725056, 22434, 1542
167, ldoor, 10, 8.502755e-02, 8.527689e-02, 1.839465e-01, 1.522121e-02, 95901564, 95935060, 8717536, 19392, 1449
168, ldoor, 10, 8.509186e-02, 8.519445e-02, 1.841472e-01, 1.522215e-02, 95901564, 95931825, 8714028, 16358, 1421
169, ldoor, 10, 8.499929e-02, 8.510707e-02, 1.836369e-01, 1.524105e-02, 95901564, 95929040, 8708684, 13383, 1363
170, ldoor, 10, 8.499770e-02, 8.514757e-02, 1.839517e-01, 1.519415e-02, 95901564, 95926524, 8710064, 10662, 1375
171, ldoor, 10, 8.503413e-02, 8.514938e-02, 1.837007e-01, 1.519049e-02, 95901564, 95923547, 8699782, 8056, 1275
172, ldoor, 10, 8.489302e-02, 8.511126e-02, 1.838745e-01, 1.520172e-02, 95901564, 95921652, 8694408, 5961, 1230
173, ldoor, 10, 8.491415e-02, 8.501646e-02, 1.841022e-01, 1.521458e-02, 95901564, 95919636, 8697188, 4169, 1253
174, ldoor, 10, 8.485626e-02, 8.503633e-02, 1.838269e-01, 1.524222e-02, 95901564, 95918011, 8693566, 2623, 1213
175, ldoor, 10, 8.493195e-02, 8.502805e-02, 1.839302e-01, 1.526597e-02, 95901564, 95917148, 8688088, 1584, 1159
176, ldoor, 10, 8.487423e-02, 8.505583e-02, 1.837897e-01, 1.525611e-02, 95901564, 95916980, 8696348, 1300, 1251
177, ldoor, 10, 8.503585e-02, 8.504024e-02, 1.836858e-01, 1.527573e-02, 95901564, 95916852, 8684808, 1147, 1147
0, ldoor, 12, 8.468314e-02, 8.686007e-02, 2.735040e-01, 1.350928e-02, 95901564, 96840201, 8816428, 935137, 2491
1, ldoor, 12, 9.119253e-02, 9.255629e-02, 1.914385e-01, 1.429271e-02, 95901564, 96729868, 8894122, 824816, 3236
2, ldoor, 12, 8.881900e-02, 8.913481e-02, 1.857267e-01, 1.446675e-02, 95901564, 96552759, 8902548, 647639, 3310
3, ldoor, 12, 8.862041e-02, 8.827294e-02, 1.851637e-01, 1.461242e-02, 95901564, 96451016, 8977654, 545847, 4011
4, ldoor, 12, 8.835888e-02, 8.827309e-02, 1.846866e-01, 1.470384e-02, 95901564, 96434264, 9003196, 529295, 4312
5, ldoor, 12, 8.910468e-02, 8.969806e-02, 1.858302e-01, 1.473051e-02, 95901564, 96472618, 9003040, 567580, 4257
6, ldoor, 12, 8.887939e-02, 8.919517e-02, 1.856145e-01, 1.469625e-02, 95901564, 96497463, 8986798, 592503, 4105
7, ldoor, 12, 8.961048e-02, 8.970210e-02, 1.863240e-01, 1.474528e-02, 95901564, 96525280, 8992916, 620123, 4149
8, ldoor, 12, 8.955957e-02, 8.979505e-02, 1.862466e-01, 1.472187e-02, 95901564, 96547252, 8989384, 642078, 4151
9, ldoor, 12, 9.012860e-02, 9.004827e-02, 1.871210e-01, 1.471629e-02, 95901564, 96567847, 8979208, 662584, 4043
10, ldoor, 12, 8.999867e-02, 9.011859e-02, 1.870689e-01, 1.470355e-02, 95901564, 96585335, 8981960, 680380, 4071
11, ldoor, 12, 9.009571e-02, 9.025871e-02, 1.875508e-01, 1.470843e-02, 95901564, 96604154, 8968902, 699131, 3928
12, ldoor, 12, 9.023146e-02, 9.049212e-02, 1.874531e-01, 1.468021e-02, 95901564, 96617522, 8970666, 712338, 3964
13, ldoor, 12, 9.040683e-02, 9.057609e-02, 1.881868e-01, 1.469652e-02, 95901564, 96631245, 8976870, 726009, 4003
14, ldoor, 12, 9.036129e-02, 9.059892e-02, 1.882484e-01, 1.468034e-02, 95901564, 96641440, 8970006, 736517, 3933
15, ldoor, 12, 9.032311e-02, 9.063252e-02, 1.882584e-01, 1.468692e-02, 95901564, 96652003, 8976760, 746833, 4018
16, ldoor, 12, 9.049734e-02, 9.064732e-02, 1.883501e-01, 1.470306e-02, 95901564, 96661873, 8977866, 756773, 4032
17, ldoor, 12, 9.056663e-02, 9.081579e-02, 1.885211e-01, 1.468638e-02, 95901564, 96672009, 8966630, 767043, 3900
18, ldoor, 12, 9.053370e-02, 9.081047e-02, 1.885861e-01, 1.468012e-02, 95901564, 96680175, 8971446, 775161, 3964
19, ldoor, 12, 9.066184e-02, 9.085097e-02, 1.888037e-01, 1.467348e-02, 95901564, 96690244, 8977140, 785204, 4008
20, ldoor, 12, 9.082559e-02, 9.093181e-02, 1.887577e-01, 1.466475e-02, 95901564, 96696219, 8969072, 791101, 3946
21, ldoor, 12, 9.070560e-02, 9.097766e-02, 1.889425e-01, 1.465539e-02, 95901564, 96702190, 8954444, 797103, 3798
22, ldoor, 12, 9.085074e-02, 9.103532e-02, 1.891540e-01, 1.472680e-02, 95901564, 96707254, 8969284, 802255, 3929
23, ldoor, 12, 9.075094e-02, 9.108759e-02, 1.890493e-01, 1.474072e-02, 95901564, 96710869, 8962198, 805684, 3864
24, ldoor, 12, 9.085940e-02, 9.106883e-02, 1.892618e-01, 1.472049e-02, 95901564, 96714784, 8962984, 809763, 3893
25, ldoor, 12, 9.080913e-02, 9.108672e-02, 1.891065e-01, 1.465350e-02, 95901564, 96718139, 8956836, 813051, 3820
26, ldoor, 12, 9.079318e-02, 9.105006e-02, 1.891172e-01, 1.467766e-02, 95901564, 96719742, 8958438, 814638, 3864
27, ldoor, 12, 9.084405e-02, 9.107809e-02, 1.891277e-01, 1.470638e-02, 95901564, 96720927, 8976888, 815840, 3997
28, ldoor, 12, 9.078088e-02, 9.114589e-02, 1.891178e-01, 1.469318e-02, 95901564, 96722435, 8955608, 817254, 3817
29, ldoor, 12, 9.097617e-02, 9.105719e-02, 1.892692e-01, 1.468950e-02, 95901564, 96720725, 8963128, 815533, 3873
30, ldoor, 12, 9.095054e-02, 9.113855e-02, 1.891190e-01, 1.468544e-02, 95901564, 96720631, 8951752, 815555, 3759
31, ldoor, 12, 9.112585e-02, 9.103501e-02, 1.890308e-01, 1.468738e-02, 95901564, 96718920, 8958496, 813993, 3831
32, ldoor, 12, 9.081028e-02, 9.108010e-02, 1.892195e-01, 1.469377e-02, 95901564, 96718503, 8960200, 813390, 3853
33, ldoor, 12, 9.078290e-02, 9.105865e-02, 1.893786e-01, 1.472715e-02, 95901564, 96716606, 8960202, 811573, 3842
34, ldoor, 12, 9.081084e-02, 9.130796e-02, 1.892751e-01, 1.466895e-02, 95901564, 96715644, 8960662, 810523, 3857
35, ldoor, 12, 9.088599e-02, 9.096430e-02, 1.891118e-01, 1.469228e-02, 95901564, 96712102, 8955440, 807081, 3839
36, ldoor, 12, 9.079394e-02, 9.105201e-02, 1.891291e-01, 1.469580e-02, 95901564, 96710026, 8964168, 805020, 3884
37, ldoor, 12, 9.082425e-02, 9.097696e-02, 1.889467e-01, 1.471072e-02, 95901564, 96708488, 8958672, 803478, 3865
38, ldoor, 12, 9.069364e-02, 9.105288e-02, 1.892651e-01, 1.475463e-02, 95901564, 96705597, 8957342, 800523, 3813
39, ldoor, 12, 9.072816e-02, 9.098407e-02, 1.890128e-01, 1.469719e-02, 95901564, 96703415, 8952226, 798367, 3779
40, ldoor, 12, 9.073695e-02, 9.095956e-02, 1.890415e-01, 1.469477e-02, 95901564, 96701841, 8955326, 796840, 3809
41, ldoor, 12, 9.066056e-02, 9.095852e-02, 1.889864e-01, 1.469664e-02, 95901564, 96699466, 8948578, 794487, 3747
42, ldoor, 12, 9.089788e-02, 9.095514e-02, 1.891374e-01, 1.470497e-02, 95901564, 96697508, 8959950, 792329, 3846
43, ldoor, 12, 9.073450e-02, 9.088903e-02, 1.893134e-01, 1.468639e-02, 95901564, 96694425, 8959714, 789206, 3849
44, ldoor, 12, 9.060796e-02, 9.087663e-02, 1.887966e-01, 1.469421e-02, 95901564, 96690952, 8948620, 785721, 3726
45, ldoor, 12, 9.065705e-02, 9.081947e-02, 1.888725e-01, 1.472436e-02, 95901564, 96686544, 8955200, 781507, 3811
46, ldoor, 12, 9.050087e-02, 9.080158e-02, 1.886829e-01, 1.471499e-02, 95901564, 96682262, 8955222, 777207, 3785
47, ldoor, 12, 9.058420e-02, 9.078033e-02, 1.887499e-01, 1.473941e-02, 95901564, 96677650, 8949686, 772581, 3754
48, ldoor, 12, 9.053511e-02, 9.067391e-02, 1.887337e-01, 1.471481e-02, 95901564, 96673069, 8950876, 768049, 3746
49, ldoor, 12, 9.044907e-02, 9.074505e-02, 1.885463e-01, 1.472553e-02, 95901564, 96667597, 8944596, 762511, 3692
50, ldoor, 12, 9.041009e-02, 9.067284e-02, 1.885517e-01, 1.472325e-02, 95901564, 96662412, 8938458, 757394, 3637
51, ldoor, 12, 9.035388e-02, 9.056907e-02, 1.883545e-01, 1.473260e-02, 95901564, 96657193, 8948520, 752142, 3720
52, ldoor, 12, 9.043345e-02, 9.052623e-02, 1.882940e-01, 1.474701e-02, 95901564, 96650985, 8946806, 745668, 3712
53, ldoor, 12, 9.042589e-02, 9.042322e-02, 1.883554e-01, 1.470747e-02, 95901564, 96643789, 8940326, 738736, 3662
54, ldoor, 12, 9.022556e-02, 9.039494e-02, 1.881267e-01, 1.490521e-02, 95901564, 96636621, 8944144, 731548, 3707
55, ldoor, 12, 9.003989e-02, 9.047043e-02, 1.879858e-01, 1.472658e-02, 95901564, 96629695, 8936884, 724733, 3623
56, ldoor, 12, 9.002800e-02, 9.045472e-02, 1.882212e-01, 1.474180e-02, 95901564, 96623177, 8929724, 718065, 3546
57, ldoor, 12, 9.005388e-02, 9.024419e-02, 1.879470e-01, 1.473387e-02, 95901564, 96617212, 8933686, 712082, 3582
58, ldoor, 12, 9.000630e-02, 9.026247e-02, 1.879440e-01, 1.474417e-02, 95901564, 96611134, 8932692, 706148, 3572
59, ldoor, 12, 8.983578e-02, 9.029341e-02, 1.875487e-01, 1.472637e-02, 95901564, 96606531, 8926180, 701472, 3528
60, ldoor, 12, 8.990930e-02, 9.018471e-02, 1.877333e-01, 1.472984e-02, 95901564, 96602149, 8930080, 697108, 3558
61, ldoor, 12, 8.984896e-02, 9.015892e-02, 1.876826e-01, 1.473972e-02, 95901564, 96596902, 8923296, 691885, 3489
62, ldoor, 12, 8.995239e-02, 9.019920e-02, 1.875535e-01, 1.473324e-02, 95901564, 96591323, 8918348, 686348, 3417
63, ldoor, 12, 8.982494e-02, 9.013305e-02, 1.880207e-01, 1.473343e-02, 95901564, 96585273, 8916978, 680281, 3432
64, ldoor, 12, 8.995213e-02, 9.009040e-02, 1.874321e-01, 1.484407e-02, 95901564, 96579823, 8924284, 674707, 3505
65, ldoor, 12, 8.973632e-02, 9.000040e-02, 1.872572e-01, 1.472903e-02, 95901564, 96573985, 8913070, 668842, 3372
66, ldoor, 12, 8.976105e-02, 9.001924e-02, 1.872705e-01, 1.470198e-02, 95901564, 96567771, 8914962, 662769, 3398
67, ldoor, 12, 8.960663e-02, 9.072175e-02, 1.873779e-01, 1.472504e-02, 95901564, 96562806, 8902926, 657767, 3301
68, ldoor, 12, 8.973854e-02, 8.992790e-02, 1.871692e-01, 1.471019e-02, 95901564, 96557251, 8904234, 652207, 3296
69, ldoor, 12, 8.961168e-02, 8.991972e-02, 1.870922e-01, 1.470023e-02, 95901564, 96551625, 8904400, 646467, 3289
70, ldoor, 12, 8.950729e-02, 8.988555e-02, 1.870360e-01, 1.470043e-02, 95901564, 96545978, 8902016, 640904, 3268
71, ldoor, 12, 8.946950e-02, 8.985293e-02, 1.869614e-01, 1.469011e-02, 95901564, 96540875, 8893968, 635817, 3214
72, ldoor, 12, 8.953631e-02, 8.976201e-02, 1.869101e-01, 1.470974e-02, 95901564, 96535433, 8888856, 630348, 3172
73, ldoor, 12, 8.941490e-02, 8.974179e-02, 1.869135e-01, 1.472546e-02, 95901564, 96529964, 8894060, 624892, 3211
