12, delaunay_n18, 16, 4.964356e-03, 5.015019e-03, 9.354035e-03, 8.079330e-04, 4456309, 4502614, 2359375, 46299, 5
13, delaunay_n18, 16, 4.937166e-03, 4.977534e-03, 9.341766e-03, 8.078820e-04, 4456309, 4499378, 2359381, 43058, 7
14, delaunay_n18, 16, 4.896315e-03, 4.952703e-03, 9.313711e-03, 7.933740e-04, 4456309, 4496537, 2359433, 40225, 9
15, delaunay_n18, 16, 4.878493e-03, 4.943170e-03, 9.273768e-03, 8.107690e-04, 4456309, 4494089, 2359375, 37773, 5
16, delaunay_n18, 16, 4.859197e-03, 4.904252e-03, 9.251967e-03, 8.132750e-04, 4456309, 4491878, 2359361, 35563, 4
17, delaunay_n18, 16, 4.837136e-03, 4.877140e-03, 9.256519e-03, 8.166370e-04, 4456309, 4489748, 2359387, 33432, 7
18, delaunay_n18, 16, 4.821894e-03, 4.863197e-03, 9.247849e-03, 8.006590e-04, 4456309, 4487952, 2359345, 31632, 4
19, delaunay_n18, 16, 4.799560e-03, 4.847542e-03, 9.247106e-03, 8.032020e-04, 4456309, 4486566, 2359397, 30250, 6
20, delaunay_n18, 16, 4.786876e-03, 4.834458e-03, 9.212130e-03, 8.066390e-04, 4456309, 4485354, 2359375, 29040, 5
21, delaunay_n18, 16, 4.771525e-03, 4.818989e-03, 9.204118e-03, 8.075570e-04, 4456309, 4483878, 2359403, 27562, 9
22, delaunay_n18, 16, 4.759328e-03, 4.814533e-03, 9.204555e-03, 8.002210e-04, 4456309, 4482623, 2359325, 26312, 2
23, delaunay_n18, 16, 4.748926e-03, 4.792771e-03, 9.179636e-03, 8.052720e-04, 4456309, 4481281, 2359353, 24960, 4
24, delaunay_n18, 16, 4.730340e-03, 4.789991e-03, 9.169167e-03, 8.078060e-04, 4456309, 4480233, 2359379, 23918, 6
25, delaunay_n18, 16, 4.716343e-03, 4.768698e-03, 9.186509e-03, 8.159140e-04, 4456309, 4479054, 2359331, 22728, 2
26, delaunay_n18, 16, 4.717501e-03, 4.760074e-03, 9.161952e-03, 8.181300e-04, 4456309, 4478141, 2359327, 21824, 2
27, delaunay_n18, 16, 4.705919e-03, 4.752206e-03, 9.161899e-03, 8.116360e-04, 4456309, 4477434, 2359391, 21116, 7
28, delaunay_n18, 16, 4.698283e-03, 4.752584e-03, 9.134767e-03, 8.023630e-04, 4456309, 4476617, 2359335, 20299, 3
29, delaunay_n18, 16, 4.686202e-03, 4.736760e-03, 9.135243e-03, 8.039680e-04, 4456309, 4475916, 2359389, 19600, 7
30, delaunay_n18, 16, 4.684317e-03, 4.725978e-03, 9.137729e-03, 8.335800e-04, 4456309, 4475075, 2359351, 18755, 4
31, delaunay_n18, 16, 4.670051e-03, 4.723665e-03, 9.134916e-03, 8.279820e-04, 4456309, 4474405, 2359393, 18083, 7
32, delaunay_n18, 16, 4.664534e-03, 4.715469e-03, 9.133531e-03, 8.162700e-04, 4456309, 4473832, 2359329, 17513, 2
33, delaunay_n18, 16, 4.660293e-03, 4.711820e-03, 9.127791e-03, 8.147520e-04, 4456309, 4473365, 2359361, 17052, 4
34, delaunay_n18, 16, 4.657104e-03, 4.704867e-03, 9.114727e-03, 8.035590e-04, 4456309, 4472542, 2359339, 16228, 3
35, delaunay_n18, 16, 4.644194e-03, 4.698914e-03, 9.120588e-03, 8.014270e-04, 4456309, 4472197, 2359359, 15877, 4
36, delaunay_n18, 16, 4.648752e-03, 4.692111e-03, 9.107812e-03, 8.094620e-04, 4456309, 4471765, 2359361, 15449, 4
37, delaunay_n18, 16, 4.649010e-03, 4.688494e-03, 9.092136e-03, 8.026200e-04, 4456309, 4471244, 2359341, 14930, 3
38, delaunay_n18, 16, 4.624950e-03, 4.681420e-03, 9.082231e-03, 8.180980e-04, 4456309, 4470571, 2359347, 14248, 3
39, delaunay_n18, 16, 4.623794e-03, 4.676607e-03, 9.106584e-03, 8.117200e-04, 4456309, 4469962, 2359387, 13643, 6
40, delaunay_n18, 16, 4.617187e-03, 4.667874e-03, 9.093702e-03, 8.158520e-04, 4456309, 4469389, 2359377, 13078, 6
41, delaunay_n18, 16, 4.612455e-03, 4.670371e-03, 9.071147e-03, 8.186410e-04, 4456309, 4468856, 2359353, 12539, 4
42, delaunay_n18, 16, 4.608183e-03, 4.655808e-03, 9.075721e-03, 8.167640e-04, 4456309, 4468158, 2359397, 11843, 7
43, delaunay_n18, 16, 4.607365e-03, 4.651564e-03, 9.079201e-03, 8.167560e-04, 4456309, 4467761, 2359365, 11439, 5
44, delaunay_n18, 16, 4.598792e-03, 4.649501e-03, 9.068733e-03, 8.208530e-04, 4456309, 4467476, 2359375, 11162, 6
45, delaunay_n18, 16, 4.592007e-03, 4.640948e-03, 9.060060e-03, 8.032910e-04, 4456309, 4466968, 2359363, 10648, 4
46, delaunay_n18, 16, 4.586854e-03, 4.638721e-03, 9.117222e-03, 8.143100e-04, 4456309, 4466492, 2359333, 10172, 2
47, delaunay_n18, 16, 4.586345e-03, 4.644981e-03, 9.066773e-03, 8.199780e-04, 4456309, 4466254, 2359373, 9940, 5
48, delaunay_n18, 16, 4.586186e-03, 4.642926e-03, 9.057403e-03, 8.086030e-04, 4456309, 4466122, 2359355, 9807, 4
49, delaunay_n18, 16, 4.581997e-03, 4.628597e-03, 9.067927e-03, 8.187270e-04, 4456309, 4465875, 2359331, 9559, 2
50, delaunay_n18, 16, 4.585684e-03, 4.630729e-03, 9.047764e-03, 8.124820e-04, 4456309, 4465658, 2359337, 9340, 3
51, delaunay_n18, 16, 4.584269e-03, 4.626124e-03, 9.056439e-03, 8.169090e-04, 4456309, 4465418, 2359335, 9102, 3
52, delaunay_n18, 16, 4.583205e-03, 4.626265e-03, 9.061781e-03, 8.188940e-04, 4456309, 4465299, 2359343, 8974, 3
53, delaunay_n18, 16, 4.579937e-03, 4.625697e-03, 9.044947e-03, 8.147690e-04, 4456309, 4464982, 2359329, 8663, 2
54, delaunay_n18, 16, 4.567152e-03, 4.621200e-03, 9.046666e-03, 8.182560e-04, 4456309, 4464881, 2359375, 8567, 6
55, delaunay_n18, 16, 4.570794e-03, 4.616847e-03, 9.040470e-03, 8.191750e-04, 4456309, 4464675, 2359363, 8360, 4
56, delaunay_n18, 16, 4.565312e-03, 4.617426e-03, 9.059257e-03, 8.236940e-04, 4456309, 4464399, 2359317, 8085, 1
57, delaunay_n18, 16, 4.564803e-03, 4.616474e-03, 9.046407e-03, 8.166090e-04, 4456309, 4464297, 2359343, 7979, 3
58, delaunay_n18, 16, 4.563870e-03, 4.614015e-03, 9.040001e-03, 8.189310e-04, 4456309, 4464122, 2359361, 7807, 5
59, delaunay_n18, 16, 4.558921e-03, 4.611490e-03, 9.034281e-03, 8.080020e-04, 4456309, 4463949, 2359379, 7635, 6
60, delaunay_n18, 16, 4.557649e-03, 4.607054e-03, 9.037731e-03, 8.041410e-04, 4456309, 4463757, 2359351, 7445, 4
61, delaunay_n18, 16, 4.560403e-03, 4.605904e-03, 9.035339e-03, 8.095710e-04, 4456309, 4463587, 2359353, 7266, 4
62, delaunay_n18, 16, 4.554263e-03, 4.604120e-03, 9.041643e-03, 8.071560e-04, 4456309, 4463293, 2359361, 6979, 5
63, delaunay_n18, 16, 4.558812e-03, 4.599309e-03, 9.027126e-03, 8.076880e-04, 4456309, 4463196, 2359349, 6876, 4
64, delaunay_n18, 16, 4.560038e-03, 4.601136e-03, 9.041027e-03, 8.101580e-04, 4456309, 4463090, 2359341, 6769, 3
65, delaunay_n18, 16, 4.549889e-03, 4.601881e-03, 9.061306e-03, 8.108290e-04, 4456309, 4463073, 2359305, 6753, 0
66, delaunay_n18, 16, 4.553196e-03, 4.598142e-03, 9.024201e-03, 8.166490e-04, 4456309, 4462896, 2359355, 6580, 4
67, delaunay_n18, 16, 4.549536e-03, 4.597154e-03, 9.059740e-03, 8.201280e-04, 4456309, 4462861, 2359313, 6542, 1
68, delaunay_n18, 16, 4.549283e-03, 4.598617e-03, 9.020486e-03, 8.300910e-04, 4456309, 4462761, 2359369, 6441, 5
69, delaunay_n18, 16, 4.548916e-03, 4.596054e-03, 9.031589e-03, 8.122000e-04, 4456309, 4462645, 2359349, 6323, 4
70, delaunay_n18, 16, 4.544490e-03, 4.594275e-03, 9.022832e-03, 8.121580e-04, 4456309, 4462474, 2359381, 6161, 6
71, delaunay_n18, 16, 4.543560e-03, 4.596613e-03, 9.034143e-03, 8.159720e-04, 4456309, 4462446, 2359335, 6126, 3
72, delaunay_n18, 16, 4.542109e-03, 4.592233e-03, 9.073885e-03, 8.277500e-04, 4456309, 4462380, 2359333, 6058, 2
73, delaunay_n18, 16, 4.544016e-03, 4.592149e-03, 9.074526e-03, 8.293990e-04, 4456309, 4462212, 2359331, 5890, 2
74, delaunay_n18, 16, 4.543419e-03, 4.588825e-03, 9.030452e-03, 8.182250e-04, 4456309, 4462136, 2359335, 5822, 2
75, delaunay_n18, 16, 4.540615e-03, 4.592749e-03, 9.063953e-03, 8.248190e-04, 4456309, 4462062, 2359343, 5743, 3
76, delaunay_n18, 16, 4.539993e-03, 4.592621e-03, 9.018850e-03, 8.283720e-04, 4456309, 4461949, 2359331, 5629, 2
77, delaunay_n18, 16, 4.543327e-03, 4.585423e-03, 9.038955e-03, 8.051350e-04, 4456309, 4461826, 2359335, 5513, 2
78, delaunay_n18, 16, 4.536112e-03, 4.585472e-03, 9.017278e-03, 8.131330e-04, 4456309, 4461791, 2359317, 5473, 1
79, delaunay_n18, 16, 4.535351e-03, 4.587041e-03, 9.011342e-03, 8.065920e-04, 4456309, 4461741, 2359347, 5416, 3
80, delaunay_n18, 16, 4.535005e-03, 4.588907e-03, 9.030428e-03, 8.118370e-04, 4456309, 4461800, 2359391, 5486, 7
81, delaunay_n18, 16, 4.537766e-03, 4.592301e-03, 9.033972e-03, 8.104450e-04, 4456309, 4461610, 2359363, 5296, 4
82, delaunay_n18, 16, 4.534973e-03, 4.581773e-03, 9.013018e-03, 8.117840e-04, 4456309, 4461539, 2359347, 5222, 3
83, delaunay_n18, 16, 4.542038e-03, 4.582784e-03, 9.017735e-03, 8.152940e-04, 4456309, 4461514, 2359345, 5199, 3
84, delaunay_n18, 16, 4.536885e-03, 4.582458e-03, 9.017232e-03, 8.144390e-04, 4456309, 4461352, 2359359, 5033, 4
85, delaunay_n18, 16, 4.532585e-03, 4.582252e-03, 9.034289e-03, 8.102730e-04, 4456309, 4461213, 2359319, 4898, 1
86, delaunay_n18, 16, 4.532427e-03, 4.581644e-03, 9.002566e-03, 8.135330e-04, 4456309, 4461231, 2359359, 4910, 5
87, delaunay_n18, 16, 4.529005e-03, 4.580925e-03, 9.005810e-03, 8.094630e-04, 4456309, 4461180, 2359317, 4859, 1
88, delaunay_n18, 16, 4.528678e-03, 4.575710e-03, 9.004818e-03, 8.183560e-04, 4456309, 4461069, 2359315, 4748, 1
89, delaunay_n18, 16, 4.526277e-03, 4.577719e-03, 9.005491e-03, 8.302520e-04, 4456309, 4460993, 2359337, 4669, 2
90, delaunay_n18, 16, 4.526119e-03, 4.576736e-03, 9.044794e-03, 8.236630e-04, 4456309, 4460962, 2359343, 4633, 3
91, delaunay_n18, 16, 4.532108e-03, 4.579641e-03, 9.020627e-03, 8.200340e-04, 4456309, 4460945, 2359335, 4625, 3
92, delaunay_n18, 16, 4.537000e-03, 4.578221e-03, 9.017731e-03, 8.125880e-04, 4456309, 4460846, 2359331, 4523, 2
93, delaunay_n18, 16, 4.526940e-03, 4.576466e-03, 9.012527e-03, 8.144150e-04, 4456309, 4460771, 2359347, 4457, 3
94, delaunay_n18, 16, 4.521583e-03, 4.578411e-03, 9.010531e-03, 8.180830e-04, 4456309, 4460673, 2359371, 4360, 5
95, delaunay_n18, 16, 4.524289e-03, 4.577447e-03, 9.021198e-03, 8.146670e-04, 4456309, 4460603, 2359317, 4286, 1
96, delaunay_n18, 16, 4.529845e-03, 4.571000e-03, 9.014408e-03, 8.144370e-04, 4456309, 4460459, 2359353, 4142, 3
97, delaunay_n18, 16, 4.535316e-03, 4.571782e-03, 9.012708e-03, 8.189390e-04, 4456309, 4460430, 2359329, 4118, 2
98, delaunay_n18, 16, 4.519175e-03, 4.591344e-03, 9.013834e-03, 8.179800e-04, 4456309, 4460302, 2359365, 3988, 5
99, delaunay_n18, 16, 4.522180e-03, 4.570031e-03, 9.004553e-03, 8.190800e-04, 4456309, 4460230, 2359353, 3913, 4
100, delaunay_n18, 16, 4.519204e-03, 4.567928e-03, 9.028764e-03, 8.213020e-04, 4456309, 4460229, 2359379, 3907, 5
101, delaunay_n18, 16, 4.514874e-03, 4.570498e-03, 9.022935e-03, 8.191040e-04, 4456309, 4460145, 2359313, 3829, 1
102, delaunay_n18, 16, 4.519381e-03, 4.568395e-03, 9.007284e-03, 8.245930e-04, 4456309, 4460150, 2359315, 3831, 1
103, delaunay_n18, 16, 4.515215e-03, 4.569279e-03, 9.018529e-03, 8.255660e-04, 4456309, 4460160, 2359365, 3845, 5
104, delaunay_n18, 16, 4.518005e-03, 4.569431e-03, 9.000853e-03, 8.220660e-04, 4456309, 4460077, 2359329, 3761, 2
105, delaunay_n18, 16, 4.513814e-03, 4.568339e-03, 9.004375e-03, 8.281010e-04, 4456309, 4459932, 2359339, 3613, 3
106, delaunay_n18, 16, 4.516409e-03, 4.566932e-03, 9.048783e-03, 8.308240e-04, 4456309, 4459852, 2359337, 3537, 2
107, delaunay_n18, 16, 4.524168e-03, 4.566101e-03, 9.001004e-03, 8.251510e-04, 4456309, 4459850, 2359349, 3533, 3
108, delaunay_n18, 16, 4.511281e-03, 4.573521e-03, 9.006364e-03, 8.465110e-04, 4456309, 4459799, 2359305, 3482, 0
109, delaunay_n18, 16, 4.515919e-03, 4.564277e-03, 8.999627e-03, 8.134160e-04, 4456309, 4459709, 2359319, 3390, 1
110, delaunay_n18, 16, 4.506165e-03, 4.565639e-03, 8.993694e-03, 8.076290e-04, 4456309, 4459653, 2359347, 3332, 3
111, delaunay_n18, 16, 4.504435e-03, 4.563261e-03, 8.990767e-03, 8.126100e-04, 4456309, 4459622, 2359329, 3297, 2
112, delaunay_n18, 16, 4.517837e-03, 4.563648e-03, 8.994854e-03, 8.138150e-04, 4456309, 4459609, 2359337, 3291, 2
113, delaunay_n18, 16, 4.514862e-03, 4.566514e-03, 8.992520e-03, 8.122660e-04, 4456309, 4459462, 2359349, 3150, 3
114, delaunay_n18, 16, 4.524794e-03, 4.561229e-03, 8.985137e-03, 8.095080e-04, 4456309, 4459401, 2359305, 3083, 0
115, delaunay_n18, 16, 4.503648e-03, 4.555258e-03, 8.994632e-03, 8.115280e-04, 4456309, 4459314, 2359305, 2997, 0
116, delaunay_n18, 16, 4.503765e-03, 4.563403e-03, 9.003962e-03, 8.065400e-04, 4456309, 4459216, 2359345, 2902, 3
117, delaunay_n18, 16, 4.501157e-03, 4.558114e-03, 8.986984e-03, 8.123690e-04, 4456309, 4459200, 2359321, 2887, 1
118, delaunay_n18, 16, 4.497880e-03, 4.555099e-03, 8.982570e-03, 8.138440e-04, 4456309, 4459137, 2359315, 2820, 1
119, delaunay_n18, 16, 4.509183e-03, 4.556823e-03, 8.991964e-03, 8.130230e-04, 4456309, 4459047, 2359341, 2731, 3
120, delaunay_n18, 16, 4.505817e-03, 4.554839e-03, 8.980785e-03, 8.147700e-04, 4456309, 4458978, 2359325, 2658, 2
121, delaunay_n18, 16, 4.504143e-03, 4.570069e-03, 8.989143e-03, 8.172410e-04, 4456309, 4458907, 2359329, 2589, 2
122, delaunay_n18, 16, 4.513408e-03, 4.566401e-03, 8.985745e-03, 8.126740e-04, 4456309, 4458870, 2359323, 2548, 1
123, delaunay_n18, 16, 4.502901e-03, 4.554569e-03, 8.984294e-03, 8.144420e-04, 4456309, 4458753, 2359317, 2435, 1
124, delaunay_n18, 16, 4.501468e-03, 4.550910e-03, 8.982745e-03, 8.135660e-04, 4456309, 4458651, 2359305, 2337, 0
125, delaunay_n18, 16, 4.492314e-03, 4.552668e-03, 8.991488e-03, 8.100860e-04, 4456309, 4458656, 2359305, 2333, 0
126, delaunay_n18, 16, 4.507195e-03, 4.589752e-03, 8.981598e-03, 8.112150e-04, 4456309, 4458620, 2359317, 2303, 1
127, delaunay_n18, 16, 4.503888e-03, 4.557336e-03, 8.983097e-03, 8.117000e-04, 4456309, 4458579, 2359305, 2261, 0
128, delaunay_n18, 16, 4.495281e-03, 4.551305e-03, 8.984440e-03, 8.132360e-04, 4456309, 4458521, 2359305, 2201, 0
129, delaunay_n18, 16, 4.496256e-03, 4.550654e-03, 9.023712e-03, 8.138980e-04, 4456309, 4458475, 2359341, 2155, 3
130, delaunay_n18, 16, 4.519315e-03, 4.548567e-03, 8.995067e-03, 8.134150e-04, 4456309, 4458433, 2359337, 2108, 2
131, delaunay_n18, 16, 4.502426e-03, 4.547706e-03, 8.998801e-03, 8.149530e-04, 4456309, 4458416, 2359319, 2100, 1
132, delaunay_n18, 16, 4.490091e-03, 4.552682e-03, 8.981294e-03, 8.122040e-04, 4456309, 4458423, 2359365, 2106, 4
133, delaunay_n18, 16, 4.530031e-03, 4.547799e-03, 8.986917e-03, 8.103310e-04, 4456309, 4458344, 2359305, 2025, 0
134, delaunay_n18, 16, 4.494686e-03, 4.546823e-03, 8.976765e-03, 8.107660e-04, 4456309, 4458329, 2359305, 2012, 0
135, delaunay_n18, 16, 4.494369e-03, 4.548805e-03, 9.015526e-03, 8.117410e-04, 4456309, 4458291, 2359317, 1973, 1
136, delaunay_n18, 16, 4.501038e-03, 4.548571e-03, 8.984848e-03, 8.089860e-04, 4456309, 4458289, 2359305, 1967, 0
137, delaunay_n18, 16, 4.487294e-03, 4.548129e-03, 8.980507e-03, 8.108380e-04, 4456309, 4458138, 2359321, 1821, 1
138, delaunay_n18, 16, 4.493453e-03, 4.546713e-03, 8.967480e-03, 8.130990e-04, 4456309, 4458089, 2359319, 1774, 1
139, delaunay_n18, 16, 4.486676e-03, 4.553579e-03, 8.968912e-03, 8.161300e-04, 4456309, 4458087, 2359305, 1771, 0
140, delaunay_n18, 16, 4.493702e-03, 4.544490e-03, 8.968885e-03, 8.148440e-04, 4456309, 4458034, 2359317, 1722, 1
141, delaunay_n18, 16, 4.504833e-03, 4.539533e-03, 8.986061e-03, 8.111100e-04, 4456309, 4457931, 2359305, 1613, 0
142, delaunay_n18, 16, 4.491826e-03, 4.541107e-03, 8.970695e-03, 8.155470e-04, 4456309, 4457917, 2359319, 1594, 1
143, delaunay_n18, 16, 4.487168e-03, 4.558532e-03, 8.981804e-03, 8.087730e-04, 4456309, 4457848, 2359305, 1534, 0
144, delaunay_n18, 16, 4.484828e-03, 4.541863e-03, 8.967462e-03, 8.106960e-04, 4456309, 4457781, 2359343, 1467, 3
145, delaunay_n18, 16, 4.482428e-03, 4.542252e-03, 8.976796e-03, 8.319450e-04, 4456309, 4457762, 2359317, 1451, 1
146, delaunay_n18, 16, 4.487299e-03, 4.542629e-03, 8.979511e-03, 8.134860e-04, 4456309, 4457694, 2359305, 1374, 0
147, delaunay_n18, 16, 4.491826e-03, 4.538254e-03, 8.982685e-03, 8.142240e-04, 4456309, 4457597, 2359337, 1283, 3
148, delaunay_n18, 16, 4.487320e-03, 4.544507e-03, 8.970013e-03, 8.260650e-04, 4456309, 4457595, 2359355, 1276, 4
149, delaunay_n18, 16, 4.488558e-03, 4.547653e-03, 8.970850e-03, 8.325240e-04, 4456309, 4457525, 2359305, 1210, 0
150, delaunay_n18, 16, 4.475305e-03, 4.539096e-03, 8.967461e-03, 8.317670e-04, 4456309, 4457507, 2359305, 1178, 0
151, delaunay_n18, 16, 4.505922e-03, 4.540886e-03, 8.968259e-03, 8.282130e-04, 4456309, 4457418, 2359317, 1095, 1
152, delaunay_n18, 16, 4.477202e-03, 4.538626e-03, 8.959954e-03, 8.287780e-04, 4456309, 4457377, 2359317, 1059, 1
153, delaunay_n18, 16, 4.485669e-03, 4.538471e-03, 8.966233e-03, 8.293970e-04, 4456309, 4457360, 2359305, 1037, 0
154, delaunay_n18, 16, 4.477585e-03, 4.561296e-03, 8.992365e-03, 8.367600e-04, 4456309, 4457346, 2359305, 1027, 0
155, delaunay_n18, 16, 4.498280e-03, 4.535555e-03, 8.997008e-03, 8.155110e-04, 4456309, 4457279, 2359333, 952, 1
156, delaunay_n18, 16, 4.483924e-03, 4.537506e-03, 9.022866e-03, 8.095290e-04, 4456309, 4457207, 2359305, 886, 0
157, delaunay_n18, 16, 4.474452e-03, 4.537076e-03, 8.984555e-03, 8.116430e-04, 4456309, 4457149, 2359305, 831, 0
158, delaunay_n18, 16, 4.484867e-03, 4.532126e-03, 9.004607e-03, 8.133290e-04, 4456309, 4457102, 2359327, 785, 2
159, delaunay_n18, 16, 4.469551e-03, 4.533825e-03, 8.969954e-03, 8.109830e-04, 4456309, 4457065, 2359305, 743, 0
160, delaunay_n18, 16, 4.484654e-03, 4.533690e-03, 8.969845e-03, 8.128340e-04, 4456309, 4457052, 2359319, 728, 1
161, delaunay_n18, 16, 4.475597e-03, 4.538097e-03, 8.979361e-03, 8.109250e-04, 4456309, 4457026, 2359331, 710, 2
162, delaunay_n18, 16, 4.484224e-03, 4.532417e-03, 8.974022e-03, 8.053380e-04, 4456309, 4456994, 2359317, 677, 1
163, delaunay_n18, 16, 4.477984e-03, 4.532290e-03, 9.017431e-03, 8.099160e-04, 4456309, 4457001, 2359317, 676, 1
164, delaunay_n18, 16, 4.470333e-03, 4.530948e-03, 9.026169e-03, 8.308890e-04, 4456309, 4456955, 2359305, 641, 0
165, delaunay_n18, 16, 4.481061e-03, 4.531204e-03, 8.971199e-03, 8.192070e-04, 4456309, 4456942, 2359317, 626, 1
166, delaunay_n18, 16, 4.470745e-03, 4.528928e-03, 9.003503e-03, 8.245040e-04, 4456309, 4456928, 2359305, 609, 0
167, delaunay_n18, 16, 4.489095e-03, 4.532999e-03, 9.057036e-03, 8.380320e-04, 4456309, 4456902, 2359331, 588, 2
168, delaunay_n18, 16, 4.463375e-03, 4.529699e-03, 9.044960e-03, 8.186210e-04, 4456309, 4456882, 2359305, 564, 0
169, delaunay_n18, 16, 4.482389e-03, 4.531351e-03, 9.014590e-03, 8.327540e-04, 4456309, 4456875, 2359305, 555, 0
170, delaunay_n18, 16, 4.473292e-03, 4.526408e-03, 8.965341e-03, 8.264960e-04, 4456309, 4456856, 2359305, 545, 0
171, delaunay_n18, 16, 4.518283e-03, 4.532679e-03, 8.985814e-03, 8.207590e-04, 4456309, 4456858, 2359339, 539, 3
172, delaunay_n18, 16, 4.487383e-03, 4.528391e-03, 9.026357e-03, 8.380310e-04, 4456309, 4456815, 2359305, 501, 0
173, delaunay_n18, 16, 4.478406e-03, 4.528512e-03, 9.019040e-03, 8.203560e-04, 4456309, 4456794, 2359305, 480, 0
174, delaunay_n18, 16, 4.472532e-03, 4.532618e-03, 8.975788e-03, 8.125170e-04, 4456309, 4456783, 2359319, 464, 1
175, delaunay_n18, 16, 4.472748e-03, 4.529459e-03, 8.986004e-03, 8.222230e-04, 4456309, 4456769, 2359329, 454, 2
176, delaunay_n18, 16, 4.488428e-03, 4.527721e-03, 8.976146e-03, 8.144700e-04, 4456309, 4456731, 2359305, 412, 0
177, delaunay_n18, 16, 4.460060e-03, 4.535624e-03, 8.968226e-03, 8.188320e-04, 4456309, 4456714, 2359317, 401, 1
178, delaunay_n18, 16, 4.472005e-03, 4.527328e-03, 8.995581e-03, 8.190010e-04, 4456309, 4456713, 2359305, 397, 0
179, delaunay_n18, 16, 4.458758e-03, 4.530122e-03, 8.955799e-03, 8.170240e-04, 4456309, 4456655, 2359317, 338, 1
180, delaunay_n18, 16, 4.471232e-03, 4.527336e-03, 8.974758e-03, 8.145770e-04, 4456309, 4456663, 2359305, 347, 0
181, delaunay_n18, 16, 4.473814e-03, 4.524248e-03, 8.978701e-03, 8.192590e-04, 4456309, 4456652, 2359305, 328, 0
182, delaunay_n18, 16, 4.475028e-03, 4.526973e-03, 8.974795e-03, 8.173130e-04, 4456309, 4456623, 2359305, 298, 0
183, delaunay_n18, 16, 4.466706e-03, 4.524499e-03, 8.959084e-03, 8.129110e-04, 4456309, 4456586, 2359305, 265, 0
184, delaunay_n18, 16, 4.468074e-03, 4.526886e-03, 8.966933e-03, 8.144420e-04, 4456309, 4456574, 2359305, 256, 0
185, delaunay_n18, 16, 4.478121e-03, 4.524802e-03, 8.954109e-03, 8.192950e-04, 4456309, 4456546, 2359323, 227, 1
186, delaunay_n18, 16, 4.476974e-03, 4.526295e-03, 8.960930e-03, 8.157180e-04, 4456309, 4456521, 2359313, 201, 1
187, delaunay_n18, 16, 4.465532e-03, 4.524640e-03, 8.963339e-03, 8.118970e-04, 4456309, 4456492, 2359305, 175, 0
188, delaunay_n18, 16, 4.471476e-03, 4.523705e-03, 8.957245e-03, 8.260400e-04, 4456309, 4456474, 2359305, 156, 0
189, delaunay_n18, 16, 4.459971e-03, 4.526847e-03, 8.973588e-03, 8.196550e-04, 4456309, 4456439, 2359313, 122, 1
190, delaunay_n18, 16, 4.456960e-03, 4.532220e-03, 9.001195e-03, 8.140490e-04, 4456309, 4456411, 2359317, 98, 1
191, delaunay_n18, 16, 4.472649e-03, 4.522196e-03, 8.974386e-03, 8.180760e-04, 4456309, 4456390, 2359327, 76, 2
192, delaunay_n18, 16, 4.453237e-03, 4.528337e-03, 8.962212e-03, 8.079810e-04, 4456309, 4456372, 2359305, 58, 0
193, delaunay_n18, 16, 4.465146e-03, 4.525803e-03, 8.966371e-03, 8.123240e-04, 4456309, 4456360, 2359305, 44, 0
194, delaunay_n18, 16, 4.455106e-03, 4.523102e-03, 8.970804e-03, 8.076950e-04, 4456309, 4456336, 2359305, 18, 0
195, delaunay_n18, 16, 4.466538e-03, 4.523402e-03, 8.955938e-03, 8.124510e-04, 4456309, 4456318, 2359305, 4, 0
196, delaunay_n18, 16, 4.475028e-03, 4.522369e-03, 8.958532e-03, 8.108000e-04, 4456309, 4456319, 2359305, 0, 0
0, delaunay_n18, 18, 7.547651e-03, 7.615323e-03, 1.506804e-02, 9.665570e-04, 4456309, 4877887, 2359305, 421577, 0
1, delaunay_n18, 18, 7.074144e-03, 7.191802e-03, 1.119151e-02, 8.816240e-04, 4456309, 4711585, 2359315, 255273, 1
2, delaunay_n18, 18, 6.350836e-03, 6.451156e-03, 1.050839e-02, 8.257730e-04, 4456309, 4639819, 2359355, 183506, 4
3, delaunay_n18, 18, 5.934139e-03, 6.024693e-03, 1.012025e-02, 8.241790e-04, 4456309, 4598682, 2359321, 142368, 1
4, delaunay_n18, 18, 5.674078e-03, 5.762716e-03, 9.920850e-03, 8.173380e-04, 4456309, 4572590, 2359319, 116276, 1
5, delaunay_n18, 18, 5.494249e-03, 5.566696e-03, 9.767093e-03, 8.237420e-04, 4456309, 4554552, 2359357, 98241, 4
6, delaunay_n18, 18, 5.350186e-03, 5.435127e-03, 9.663905e-03, 8.159670e-04, 4456309, 4540835, 2359353, 84526, 4
7, delaunay_n18, 18, 5.256561e-03, 5.336768e-03, 9.577377e-03, 8.097400e-04, 4456309, 4530925, 2359327, 74612, 2
8, delaunay_n18, 18, 5.178098e-03, 5.241970e-03, 9.513534e-03, 8.197730e-04, 4456309, 4522514, 2359347, 66201, 3
9, delaunay_n18, 18, 5.106865e-03, 5.170546e-03, 9.478992e-03, 8.117100e-04, 4456309, 4516111, 2359305, 59794, 0
10, delaunay_n18, 18, 5.039291e-03, 5.118834e-03, 9.413390e-03, 8.215090e-04, 4456309, 4510392, 2359323, 54078, 1
11, delaunay_n18, 18, 5.001363e-03, 5.071671e-03, 9.378378e-03, 8.101020e-04, 4456309, 4506348, 2359325, 50030, 2
